2662,2.765655517578125e-05,2.384185791015625e-07
2663,2.765655517578125e-05,2.384185791015625e-07
2664,2.7894973754882812e-05,2.384185791015625e-07
2665,2.7894973754882812e-05,2.384185791015625e-07
2666,2.7894973754882812e-05,2.384185791015625e-07
2667,2.765655517578125e-05,2.384185791015625e-07
2668,2.7894973754882812e-05,0.0
2669,2.765655517578125e-05,2.384185791015625e-07
2670,2.7894973754882812e-05,2.384185791015625e-07
2671,2.7894973754882812e-05,2.384185791015625e-07
2672,2.7894973754882812e-05,2.384185791015625e-07
2673,2.7894973754882812e-05,2.384185791015625e-07
2674,2.7894973754882812e-05,2.384185791015625e-07
2675,2.7894973754882812e-05,0.0
2676,2.7894973754882812e-05,2.384185791015625e-07
2677,4.76837158203125e-05,2.384185791015625e-07
2678,3.695487976074219e-05,2.384185791015625e-07
2679,2.7894973754882812e-05,2.384185791015625e-07
2680,2.7894973754882812e-05,2.384185791015625e-07
2681,2.7894973754882812e-05,0.0
2682,2.8133392333984375e-05,2.384185791015625e-07
2683,2.7894973754882812e-05,2.384185791015625e-07
2684,2.7894973754882812e-05,2.384185791015625e-07
2685,2.7894973754882812e-05,2.384185791015625e-07
2686,2.7894973754882812e-05,2.384185791015625e-07
2687,2.8133392333984375e-05,0.0
2688,2.7894973754882812e-05,2.384185791015625e-07
2689,2.8133392333984375e-05,2.384185791015625e-07
2690,2.8133392333984375e-05,2.384185791015625e-07
2691,2.7894973754882812e-05,2.384185791015625e-07
2692,2.8133392333984375e-05,2.384185791015625e-07
2693,2.8133392333984375e-05,0.0
2694,2.7894973754882812e-05,2.384185791015625e-07
2695,2.7894973754882812e-05,2.384185791015625e-07
2696,2.8133392333984375e-05,2.384185791015625e-07
2697,2.8133392333984375e-05,2.384185791015625e-07
2698,2.8133392333984375e-05,2.384185791015625e-07
2699,2.8133392333984375e-05,2.384185791015625e-07
2700,2.8133392333984375e-05,2.384185791015625e-07
2701,2.8133392333984375e-05,2.384185791015625e-07
2702,2.8133392333984375e-05,2.384185791015625e-07
2703,2.8133392333984375e-05,2.384185791015625e-07
2704,2.8371810913085938e-05,0.0
2705,2.8133392333984375e-05,2.384185791015625e-07
2706,3.719329833984375e-05,0.0
2707,2.8371810913085938e-05,0.0
2708,2.8133392333984375e-05,2.384185791015625e-07
2709,2.8133392333984375e-05,2.384185791015625e-07
2710,2.8371810913085938e-05,0.0
2711,2.8133392333984375e-05,2.384185791015625e-07
2712,2.8371810913085938e-05,0.0
2713,2.8133392333984375e-05,2.384185791015625e-07
2714,2.8133392333984375e-05,2.384185791015625e-07
2715,2.8371810913085938e-05,2.384185791015625e-07
2716,2.8371810913085938e-05,2.384185791015625e-07
2717,2.8371810913085938e-05,2.384185791015625e-07
2718,2.8371810913085938e-05,0.0
2719,2.8133392333984375e-05,2.384185791015625e-07
2720,2.8133392333984375e-05,2.384185791015625e-07
2721,2.8371810913085938e-05,2.384185791015625e-07
2722,2.8371810913085938e-05,2.384185791015625e-07
2723,2.8371810913085938e-05,0.0
2724,2.8371810913085938e-05,2.384185791015625e-07
2725,2.8371810913085938e-05,2.384185791015625e-07
2726,3.838539123535156e-05,2.384185791015625e-07
2727,2.9325485229492188e-05,2.384185791015625e-07
2728,2.9325485229492188e-05,2.384185791015625e-07
2729,3.1948089599609375e-05,2.384185791015625e-07
2730,3.719329833984375e-05,2.384185791015625e-07
2731,2.86102294921875e-05,0.0
2732,2.8371810913085938e-05,2.384185791015625e-07
2733,2.86102294921875e-05,2.384185791015625e-07
2734,2.8371810913085938e-05,2.384185791015625e-07
2735,2.86102294921875e-05,2.384185791015625e-07
2736,2.8371810913085938e-05,2.384185791015625e-07
2737,2.8371810913085938e-05,2.384185791015625e-07
2738,2.86102294921875e-05,2.384185791015625e-07
2739,2.86102294921875e-05,2.384185791015625e-07
2740,2.8371810913085938e-05,2.384185791015625e-07
2741,2.86102294921875e-05,2.384185791015625e-07
2742,2.86102294921875e-05,2.384185791015625e-07
2743,2.86102294921875e-05,2.384185791015625e-07
2744,2.86102294921875e-05,2.384185791015625e-07
2745,2.8371810913085938e-05,2.384185791015625e-07
2746,2.86102294921875e-05,0.0
2747,2.86102294921875e-05,2.384185791015625e-07
2748,2.8848648071289062e-05,2.384185791015625e-07
2749,2.86102294921875e-05,0.0
2750,2.86102294921875e-05,2.384185791015625e-07
2751,2.86102294921875e-05,2.384185791015625e-07
2752,2.86102294921875e-05,2.384185791015625e-07
2753,2.86102294921875e-05,2.384185791015625e-07
2754,2.8848648071289062e-05,2.384185791015625e-07
2755,2.86102294921875e-05,2.384185791015625e-07
2756,2.8848648071289062e-05,2.384185791015625e-07
2757,2.86102294921875e-05,2.384185791015625e-07
2758,2.86102294921875e-05,2.384185791015625e-07
2759,2.86102294921875e-05,2.384185791015625e-07
2760,4.291534423828125e-05,2.384185791015625e-07
2761,3.790855407714844e-05,2.384185791015625e-07
2762,2.8848648071289062e-05,2.384185791015625e-07
2763,2.8848648071289062e-05,2.384185791015625e-07
2764,2.86102294921875e-05,2.384185791015625e-07
2765,2.8848648071289062e-05,0.0
2766,2.8848648071289062e-05,2.384185791015625e-07
2767,2.8848648071289062e-05,2.384185791015625e-07
2768,2.8848648071289062e-05,2.384185791015625e-07
2769,2.8848648071289062e-05,2.384185791015625e-07
2770,2.8848648071289062e-05,2.384185791015625e-07
2771,2.8848648071289062e-05,2.384185791015625e-07
2772,2.8848648071289062e-05,2.384185791015625e-07
2773,2.8848648071289062e-05,2.384185791015625e-07
2774,2.8848648071289062e-05,2.384185791015625e-07
2775,2.8848648071289062e-05,2.384185791015625e-07
2776,2.9087066650390625e-05,0.0
2777,2.8848648071289062e-05,2.384185791015625e-07
2778,2.8848648071289062e-05,2.384185791015625e-07
2779,2.9087066650390625e-05,2.384185791015625e-07
2780,2.9087066650390625e-05,0.0
2781,2.9087066650390625e-05,2.384185791015625e-07
2782,2.9087066650390625e-05,4.76837158203125e-07
2783,2.8848648071289062e-05,2.384185791015625e-07
2784,2.9087066650390625e-05,2.384185791015625e-07
2785,2.8848648071289062e-05,2.384185791015625e-07
2786,2.9087066650390625e-05,2.384185791015625e-07
2787,2.9087066650390625e-05,2.384185791015625e-07
2788,2.8848648071289062e-05,2.384185791015625e-07
2789,2.8848648071289062e-05,2.384185791015625e-07
2790,2.9087066650390625e-05,2.384185791015625e-07
2791,2.9087066650390625e-05,2.384185791015625e-07
2792,2.9087066650390625e-05,2.384185791015625e-07
2793,2.9087066650390625e-05,2.384185791015625e-07
2794,2.9087066650390625e-05,2.384185791015625e-07
2795,2.9087066650390625e-05,2.384185791015625e-07
2796,2.9325485229492188e-05,2.384185791015625e-07
2797,2.9325485229492188e-05,2.384185791015625e-07
2798,2.9087066650390625e-05,2.384185791015625e-07
2799,2.9087066650390625e-05,2.384185791015625e-07
2800,2.9325485229492188e-05,2.384185791015625e-07
2801,2.9087066650390625e-05,2.384185791015625e-07
2802,2.9325485229492188e-05,2.384185791015625e-07
2803,2.9325485229492188e-05,0.0
2804,2.9087066650390625e-05,2.384185791015625e-07
2805,2.9325485229492188e-05,2.384185791015625e-07
2806,2.9087066650390625e-05,2.384185791015625e-07
2807,2.9325485229492188e-05,2.384185791015625e-07
2808,2.9325485229492188e-05,2.384185791015625e-07
2809,2.9325485229492188e-05,0.0
2810,2.9325485229492188e-05,2.384185791015625e-07
2811,2.9325485229492188e-05,0.0
2812,2.9325485229492188e-05,2.384185791015625e-07
2813,2.9325485229492188e-05,2.384185791015625e-07
2814,2.9325485229492188e-05,2.384185791015625e-07
2815,2.9325485229492188e-05,2.384185791015625e-07
2816,2.9325485229492188e-05,2.384185791015625e-07
2817,2.9325485229492188e-05,2.384185791015625e-07
2818,2.9325485229492188e-05,2.384185791015625e-07
2819,2.9325485229492188e-05,2.384185791015625e-07
2820,2.9325485229492188e-05,2.384185791015625e-07
2821,2.9325485229492188e-05,2.384185791015625e-07
2822,2.9325485229492188e-05,2.384185791015625e-07
2823,2.956390380859375e-05,0.0
2824,2.956390380859375e-05,0.0
2825,2.9325485229492188e-05,2.384185791015625e-07
2826,2.9325485229492188e-05,2.384185791015625e-07
2827,2.956390380859375e-05,2.384185791015625e-07
2828,2.9325485229492188e-05,2.384185791015625e-07
2829,2.956390380859375e-05,0.0
2830,2.956390380859375e-05,2.384185791015625e-07
2831,2.9325485229492188e-05,2.384185791015625e-07
2832,2.956390380859375e-05,2.384185791015625e-07
2833,2.956390380859375e-05,2.384185791015625e-07
2834,2.956390380859375e-05,2.384185791015625e-07
2835,2.956390380859375e-05,2.384185791015625e-07
2836,2.956390380859375e-05,2.384185791015625e-07
2837,2.956390380859375e-05,2.384185791015625e-07
2838,3.933906555175781e-05,0.0
2839,2.956390380859375e-05,2.384185791015625e-07
2840,2.956390380859375e-05,2.384185791015625e-07
2841,2.956390380859375e-05,2.384185791015625e-07
2842,2.9802322387695312e-05,0.0
2843,2.956390380859375e-05,2.384185791015625e-07
2844,2.9802322387695312e-05,2.384185791015625e-07
2845,2.956390380859375e-05,2.384185791015625e-07
2846,2.956390380859375e-05,2.384185791015625e-07
2847,2.956390380859375e-05,2.384185791015625e-07
2848,2.956390380859375e-05,2.384185791015625e-07
2849,2.956390380859375e-05,2.384185791015625e-07
2850,2.9802322387695312e-05,2.384185791015625e-07
2851,2.9802322387695312e-05,2.384185791015625e-07
2852,2.9802322387695312e-05,0.0
2853,2.956390380859375e-05,2.384185791015625e-07
2854,2.9802322387695312e-05,2.384185791015625e-07
2855,2.9802322387695312e-05,2.384185791015625e-07
2856,2.9802322387695312e-05,2.384185791015625e-07
2857,2.9802322387695312e-05,0.0
2858,2.9802322387695312e-05,2.384185791015625e-07
2859,2.9802322387695312e-05,2.384185791015625e-07
2860,2.956390380859375e-05,2.384185791015625e-07
2861,2.9802322387695312e-05,2.384185791015625e-07
2862,2.9802322387695312e-05,2.384185791015625e-07
2863,2.9802322387695312e-05,2.384185791015625e-07
2864,3.0040740966796875e-05,2.384185791015625e-07
2865,2.9802322387695312e-05,2.384185791015625e-07
2866,2.9802322387695312e-05,2.384185791015625e-07
2867,3.0040740966796875e-05,2.384185791015625e-07
2868,2.9802322387695312e-05,2.384185791015625e-07
2869,3.0040740966796875e-05,2.384185791015625e-07
2870,3.0040740966796875e-05,0.0
2871,2.9802322387695312e-05,2.384185791015625e-07
2872,3.0040740966796875e-05,2.384185791015625e-07
2873,2.9802322387695312e-05,2.384185791015625e-07
2874,3.0040740966796875e-05,2.384185791015625e-07
2875,3.0040740966796875e-05,2.384185791015625e-07
2876,2.9802322387695312e-05,2.384185791015625e-07
2877,2.9802322387695312e-05,2.384185791015625e-07
2878,3.0040740966796875e-05,2.384185791015625e-07
2879,3.0040740966796875e-05,2.384185791015625e-07
2880,3.0040740966796875e-05,2.384185791015625e-07
2881,3.0040740966796875e-05,2.384185791015625e-07
2882,3.0040740966796875e-05,2.384185791015625e-07
2883,3.0040740966796875e-05,2.384185791015625e-07
2884,3.0040740966796875e-05,2.384185791015625e-07
2885,3.0040740966796875e-05,2.384185791015625e-07
2886,3.0040740966796875e-05,2.384185791015625e-07
2887,3.0040740966796875e-05,2.384185791015625e-07
2888,3.0040740966796875e-05,2.384185791015625e-07
2889,3.0040740966796875e-05,2.384185791015625e-07
2890,3.0040740966796875e-05,2.384185791015625e-07
2891,3.0279159545898438e-05,2.384185791015625e-07
2892,3.0040740966796875e-05,2.384185791015625e-07
2893,3.0279159545898438e-05,0.0
2894,3.0040740966796875e-05,2.384185791015625e-07
2895,3.0040740966796875e-05,2.384185791015625e-07
2896,3.0040740966796875e-05,2.384185791015625e-07
2897,3.0279159545898438e-05,0.0
2898,3.0040740966796875e-05,2.384185791015625e-07
2899,3.0279159545898438e-05,2.384185791015625e-07
2900,3.0279159545898438e-05,2.384185791015625e-07
2901,3.0279159545898438e-05,2.384185791015625e-07
2902,3.0279159545898438e-05,2.384185791015625e-07
2903,3.0279159545898438e-05,2.384185791015625e-07
2904,3.0279159545898438e-05,2.384185791015625e-07
2905,3.0279159545898438e-05,2.384185791015625e-07
2906,3.0279159545898438e-05,2.384185791015625e-07
2907,3.0279159545898438e-05,2.384185791015625e-07
2908,3.0279159545898438e-05,2.384185791015625e-07
2909,3.0279159545898438e-05,2.384185791015625e-07
2910,3.0279159545898438e-05,2.384185791015625e-07
2911,3.0279159545898438e-05,2.384185791015625e-07
2912,3.0517578125e-05,0.0
2913,3.0279159545898438e-05,0.0
2914,3.0279159545898438e-05,0.0
2915,3.0279159545898438e-05,2.384185791015625e-07
2916,3.0517578125e-05,2.384185791015625e-07
2917,3.0517578125e-05,2.384185791015625e-07
2918,3.0279159545898438e-05,2.384185791015625e-07
2919,3.0517578125e-05,0.0
2920,3.0517578125e-05,0.0
2921,3.0279159545898438e-05,2.384185791015625e-07
2922,3.0517578125e-05,2.384185791015625e-07
2923,3.0279159545898438e-05,2.384185791015625e-07
2924,3.0517578125e-05,2.384185791015625e-07
2925,3.0279159545898438e-05,2.384185791015625e-07
2926,3.0279159545898438e-05,2.384185791015625e-07
2927,3.0517578125e-05,2.384185791015625e-07
2928,3.0517578125e-05,4.76837158203125e-07
2929,3.0517578125e-05,2.384185791015625e-07
2930,3.0517578125e-05,2.384185791015625e-07
2931,3.0517578125e-05,0.0
2932,3.0517578125e-05,2.384185791015625e-07
2933,3.0517578125e-05,2.384185791015625e-07
2934,3.0517578125e-05,2.384185791015625e-07
2935,3.0517578125e-05,2.384185791015625e-07
2936,3.0517578125e-05,2.384185791015625e-07
2937,3.0517578125e-05,2.384185791015625e-07
2938,3.0517578125e-05,2.384185791015625e-07
2939,3.0517578125e-05,2.384185791015625e-07
2940,3.0517578125e-05,2.384185791015625e-07
2941,3.075599670410156e-05,0.0
2942,3.075599670410156e-05,0.0
2943,3.266334533691406e-05,2.384185791015625e-07
2944,3.075599670410156e-05,2.384185791015625e-07
2945,3.075599670410156e-05,2.384185791015625e-07
2946,3.0517578125e-05,2.384185791015625e-07
2947,3.0517578125e-05,2.384185791015625e-07
2948,3.075599670410156e-05,2.384185791015625e-07
2949,3.0517578125e-05,2.384185791015625e-07
2950,3.075599670410156e-05,2.384185791015625e-07
2951,3.075599670410156e-05,0.0
2952,3.075599670410156e-05,2.384185791015625e-07
2953,3.075599670410156e-05,0.0
2954,3.075599670410156e-05,2.384185791015625e-07
2955,3.075599670410156e-05,2.384185791015625e-07
2956,3.075599670410156e-05,2.384185791015625e-07
2957,3.075599670410156e-05,2.384185791015625e-07
2958,3.075599670410156e-05,2.384185791015625e-07
2959,3.075599670410156e-05,2.384185791015625e-07
2960,3.0994415283203125e-05,0.0
2961,3.075599670410156e-05,2.384185791015625e-07
2962,3.075599670410156e-05,2.384185791015625e-07
2963,3.075599670410156e-05,2.384185791015625e-07
2964,3.0994415283203125e-05,0.0
2965,3.075599670410156e-05,2.384185791015625e-07
2966,3.075599670410156e-05,2.384185791015625e-07
2967,3.0994415283203125e-05,0.0
2968,3.0994415283203125e-05,2.384185791015625e-07
2969,3.0994415283203125e-05,0.0
2970,3.075599670410156e-05,2.384185791015625e-07
2971,3.0994415283203125e-05,2.384185791015625e-07
2972,3.0994415283203125e-05,2.384185791015625e-07
2973,3.0994415283203125e-05,2.384185791015625e-07
2974,3.0994415283203125e-05,2.384185791015625e-07
2975,3.0994415283203125e-05,2.384185791015625e-07
2976,3.0994415283203125e-05,2.384185791015625e-07
2977,3.0994415283203125e-05,2.384185791015625e-07
2978,3.0994415283203125e-05,2.384185791015625e-07
2979,3.0994415283203125e-05,2.384185791015625e-07
2980,3.0994415283203125e-05,2.384185791015625e-07
2981,3.0994415283203125e-05,2.384185791015625e-07
2982,3.0994415283203125e-05,2.384185791015625e-07
2983,3.0994415283203125e-05,2.384185791015625e-07
2984,3.0994415283203125e-05,2.384185791015625e-07
2985,3.123283386230469e-05,0.0
2986,3.123283386230469e-05,0.0
2987,3.123283386230469e-05,0.0
2988,3.123283386230469e-05,2.384185791015625e-07
2989,3.0994415283203125e-05,2.384185791015625e-07
2990,3.123283386230469e-05,2.384185791015625e-07
2991,3.123283386230469e-05,2.384185791015625e-07
2992,3.123283386230469e-05,0.0
2993,3.123283386230469e-05,0.0
2994,3.123283386230469e-05,0.0
2995,4.8160552978515625e-05,2.384185791015625e-07
2996,4.029273986816406e-05,2.384185791015625e-07
2997,3.123283386230469e-05,2.384185791015625e-07
2998,3.123283386230469e-05,2.384185791015625e-07
2999,3.123283386230469e-05,2.384185791015625e-07
3000,3.123283386230469e-05,2.384185791015625e-07
3001,3.123283386230469e-05,0.0
3002,3.123283386230469e-05,2.384185791015625e-07
3003,3.123283386230469e-05,2.384185791015625e-07
3004,3.123283386230469e-05,2.384185791015625e-07
3005,3.123283386230469e-05,2.384185791015625e-07
3006,3.123283386230469e-05,2.384185791015625e-07
3007,3.123283386230469e-05,2.384185791015625e-07
3008,3.147125244140625e-05,2.384185791015625e-07
3009,3.123283386230469e-05,2.384185791015625e-07
3010,3.147125244140625e-05,2.384185791015625e-07
3011,3.147125244140625e-05,2.384185791015625e-07
3012,3.147125244140625e-05,0.0
3013,3.147125244140625e-05,2.384185791015625e-07
3014,3.147125244140625e-05,0.0
3015,3.147125244140625e-05,2.384185791015625e-07
3016,3.123283386230469e-05,2.384185791015625e-07
3017,3.147125244140625e-05,2.384185791015625e-07
3018,3.147125244140625e-05,2.384185791015625e-07
3019,3.147125244140625e-05,2.384185791015625e-07
3020,3.147125244140625e-05,0.0
3021,3.147125244140625e-05,2.384185791015625e-07
3022,3.147125244140625e-05,2.384185791015625e-07
3023,3.147125244140625e-05,2.384185791015625e-07
3024,3.147125244140625e-05,0.0
3025,3.147125244140625e-05,2.384185791015625e-07
3026,3.147125244140625e-05,0.0
3027,3.147125244140625e-05,2.384185791015625e-07
3028,3.147125244140625e-05,2.384185791015625e-07
3029,3.170967102050781e-05,2.384185791015625e-07
3030,3.147125244140625e-05,2.384185791015625e-07
3031,3.170967102050781e-05,0.0
3032,3.147125244140625e-05,2.384185791015625e-07
3033,3.147125244140625e-05,2.384185791015625e-07
3034,3.147125244140625e-05,2.384185791015625e-07
3035,3.170967102050781e-05,2.384185791015625e-07
3036,3.170967102050781e-05,2.384185791015625e-07
3037,3.170967102050781e-05,2.384185791015625e-07
3038,3.147125244140625e-05,2.384185791015625e-07
3039,3.170967102050781e-05,2.384185791015625e-07
3040,3.147125244140625e-05,2.384185791015625e-07
3041,3.170967102050781e-05,2.384185791015625e-07
3042,3.170967102050781e-05,2.384185791015625e-07
3043,3.170967102050781e-05,0.0
3044,3.170967102050781e-05,2.384185791015625e-07
3045,3.170967102050781e-05,0.0
3046,5.364418029785156e-05,2.384185791015625e-07
3047,3.170967102050781e-05,0.0
3048,3.170967102050781e-05,2.384185791015625e-07
3049,3.170967102050781e-05,2.384185791015625e-07
3050,3.170967102050781e-05,0.0
3051,3.170967102050781e-05,2.384185791015625e-07
3052,3.170967102050781e-05,2.384185791015625e-07
3053,3.1948089599609375e-05,0.0
3054,3.170967102050781e-05,2.384185791015625e-07
3055,3.1948089599609375e-05,2.384185791015625e-07
3056,3.1948089599609375e-05,0.0
3057,3.170967102050781e-05,2.384185791015625e-07
3058,3.1948089599609375e-05,2.384185791015625e-07
3059,3.1948089599609375e-05,2.384185791015625e-07
3060,3.1948089599609375e-05,0.0
3061,3.170967102050781e-05,2.384185791015625e-07
3062,3.170967102050781e-05,2.384185791015625e-07
3063,3.170967102050781e-05,2.384185791015625e-07
3064,3.170967102050781e-05,2.384185791015625e-07
3065,3.1948089599609375e-05,2.384185791015625e-07
3066,3.170967102050781e-05,2.384185791015625e-07
3067,3.1948089599609375e-05,2.384185791015625e-07
3068,3.1948089599609375e-05,2.384185791015625e-07
3069,3.1948089599609375e-05,2.384185791015625e-07
3070,3.1948089599609375e-05,2.384185791015625e-07
3071,3.1948089599609375e-05,2.384185791015625e-07
3072,3.1948089599609375e-05,2.384185791015625e-07
3073,3.1948089599609375e-05,2.384185791015625e-07
3074,3.218650817871094e-05,0.0
3075,3.1948089599609375e-05,2.384185791015625e-07
3076,3.218650817871094e-05,2.384185791015625e-07
3077,3.218650817871094e-05,0.0
3078,3.218650817871094e-05,0.0
3079,3.218650817871094e-05,2.384185791015625e-07
3080,3.218650817871094e-05,2.384185791015625e-07
3081,5.340576171875e-05,0.0
3082,5.125999450683594e-05,2.384185791015625e-07
3083,3.1948089599609375e-05,2.384185791015625e-07
3084,3.1948089599609375e-05,2.384185791015625e-07
3085,3.1948089599609375e-05,2.384185791015625e-07
3086,3.218650817871094e-05,0.0
3087,3.218650817871094e-05,2.384185791015625e-07
3088,3.218650817871094e-05,2.384185791015625e-07
3089,3.218650817871094e-05,2.384185791015625e-07
3090,3.218650817871094e-05,0.0
3091,3.218650817871094e-05,2.384185791015625e-07
3092,3.218650817871094e-05,2.384185791015625e-07
3093,3.218650817871094e-05,2.384185791015625e-07
3094,3.218650817871094e-05,2.384185791015625e-07
3095,3.218650817871094e-05,2.384185791015625e-07
3096,3.218650817871094e-05,2.384185791015625e-07
3097,3.218650817871094e-05,2.384185791015625e-07
3098,3.24249267578125e-05,2.384185791015625e-07
3099,3.24249267578125e-05,2.384185791015625e-07
3100,3.24249267578125e-05,2.384185791015625e-07
3101,3.218650817871094e-05,0.0
3102,3.218650817871094e-05,2.384185791015625e-07
3103,4.315376281738281e-05,0.0
3104,3.314018249511719e-05,2.384185791015625e-07
3105,3.314018249511719e-05,2.384185791015625e-07
3106,3.314018249511719e-05,2.384185791015625e-07
3107,4.1961669921875e-05,2.384185791015625e-07
3108,3.24249267578125e-05,2.384185791015625e-07
3109,3.218650817871094e-05,2.384185791015625e-07
3110,3.218650817871094e-05,2.384185791015625e-07
3111,3.24249267578125e-05,2.384185791015625e-07
3112,4.267692565917969e-05,2.384185791015625e-07
3113,3.24249267578125e-05,2.384185791015625e-07
3114,3.24249267578125e-05,0.0
3115,3.24249267578125e-05,2.384185791015625e-07
3116,3.24249267578125e-05,2.384185791015625e-07
3117,3.24249267578125e-05,2.384185791015625e-07
3118,3.24249267578125e-05,2.384185791015625e-07
3119,4.291534423828125e-05,2.384185791015625e-07
3120,4.1484832763671875e-05,0.0
3121,3.24249267578125e-05,2.384185791015625e-07
3122,3.266334533691406e-05,2.384185791015625e-07
3123,3.24249267578125e-05,2.384185791015625e-07
3124,3.266334533691406e-05,2.384185791015625e-07
3125,3.24249267578125e-05,2.384185791015625e-07
3126,3.266334533691406e-05,2.384185791015625e-07
3127,3.266334533691406e-05,2.384185791015625e-07
3128,3.24249267578125e-05,2.384185791015625e-07
3129,3.266334533691406e-05,2.384185791015625e-07
3130,3.266334533691406e-05,0.0
3131,3.24249267578125e-05,2.384185791015625e-07
3132,4.267692565917969e-05,2.384185791015625e-07
3133,3.361701965332031e-05,2.384185791015625e-07
3134,4.1484832763671875e-05,0.0
3135,3.266334533691406e-05,0.0
3136,3.266334533691406e-05,2.384185791015625e-07
3137,3.266334533691406e-05,2.384185791015625e-07
3138,3.24249267578125e-05,2.384185791015625e-07
3139,3.266334533691406e-05,2.384185791015625e-07
3140,3.266334533691406e-05,2.384185791015625e-07
3141,3.266334533691406e-05,0.0
3142,3.600120544433594e-05,2.384185791015625e-07
3143,4.1961669921875e-05,0.0
3144,3.2901763916015625e-05,2.384185791015625e-07
3145,3.266334533691406e-05,2.384185791015625e-07
3146,4.482269287109375e-05,2.384185791015625e-07
3147,4.410743713378906e-05,2.384185791015625e-07
3148,4.220008850097656e-05,2.384185791015625e-07
3149,3.2901763916015625e-05,0.0
3150,3.2901763916015625e-05,2.384185791015625e-07
3151,3.2901763916015625e-05,2.384185791015625e-07
3152,3.2901763916015625e-05,2.384185791015625e-07
3153,3.2901763916015625e-05,2.384185791015625e-07
3154,3.2901763916015625e-05,0.0
3155,3.2901763916015625e-05,2.384185791015625e-07
3156,3.2901763916015625e-05,2.384185791015625e-07
3157,4.1961669921875e-05,2.384185791015625e-07
3158,3.3855438232421875e-05,2.384185791015625e-07
3159,4.172325134277344e-05,2.384185791015625e-07
3160,3.2901763916015625e-05,2.384185791015625e-07
3161,3.2901763916015625e-05,2.384185791015625e-07
3162,3.2901763916015625e-05,2.384185791015625e-07
3163,3.2901763916015625e-05,2.384185791015625e-07
3164,3.2901763916015625e-05,2.384185791015625e-07
3165,3.2901763916015625e-05,2.384185791015625e-07
3166,4.3392181396484375e-05,2.384185791015625e-07
3167,4.172325134277344e-05,2.384185791015625e-07
3168,3.2901763916015625e-05,2.384185791015625e-07
3169,3.2901763916015625e-05,2.384185791015625e-07
3170,3.314018249511719e-05,0.0
3171,3.2901763916015625e-05,2.384185791015625e-07
3172,3.314018249511719e-05,2.384185791015625e-07
3173,3.314018249511719e-05,2.384185791015625e-07
3174,3.314018249511719e-05,2.384185791015625e-07
3175,3.314018249511719e-05,2.384185791015625e-07
3176,3.2901763916015625e-05,2.384185791015625e-07
3177,3.2901763916015625e-05,2.384185791015625e-07
3178,3.2901763916015625e-05,2.384185791015625e-07
3179,3.2901763916015625e-05,2.384185791015625e-07
3180,3.2901763916015625e-05,7.152557373046875e-07
3181,3.314018249511719e-05,2.384185791015625e-07
3182,3.314018249511719e-05,2.384185791015625e-07
3183,3.314018249511719e-05,0.0
3184,3.409385681152344e-05,2.384185791015625e-07
3185,4.2438507080078125e-05,2.384185791015625e-07
3186,3.314018249511719e-05,2.384185791015625e-07
3187,3.314018249511719e-05,2.384185791015625e-07
3188,3.314018249511719e-05,2.384185791015625e-07
3189,3.314018249511719e-05,2.384185791015625e-07
3190,3.314018249511719e-05,2.384185791015625e-07
3191,3.314018249511719e-05,2.384185791015625e-07
3192,3.337860107421875e-05,2.384185791015625e-07
3193,3.314018249511719e-05,2.384185791015625e-07
3194,3.314018249511719e-05,2.384185791015625e-07
3195,3.337860107421875e-05,2.384185791015625e-07
3196,3.337860107421875e-05,2.384185791015625e-07
3197,3.337860107421875e-05,2.384185791015625e-07
3198,3.314018249511719e-05,2.384185791015625e-07
3199,3.337860107421875e-05,2.384185791015625e-07
3200,3.337860107421875e-05,2.384185791015625e-07
3201,3.314018249511719e-05,2.384185791015625e-07
3202,3.337860107421875e-05,2.384185791015625e-07
3203,3.337860107421875e-05,2.384185791015625e-07
3204,3.337860107421875e-05,2.384185791015625e-07
3205,3.337860107421875e-05,2.384185791015625e-07
3206,3.337860107421875e-05,2.384185791015625e-07
3207,3.337860107421875e-05,2.384185791015625e-07
3208,3.337860107421875e-05,2.384185791015625e-07
3209,3.337860107421875e-05,2.384185791015625e-07
3210,4.363059997558594e-05,2.384185791015625e-07
3211,4.363059997558594e-05,0.0
3212,4.315376281738281e-05,2.384185791015625e-07
3213,3.337860107421875e-05,2.384185791015625e-07
3214,3.361701965332031e-05,0.0
3215,3.337860107421875e-05,2.384185791015625e-07
3216,3.337860107421875e-05,2.384185791015625e-07
3217,3.337860107421875e-05,2.384185791015625e-07
3218,3.361701965332031e-05,2.384185791015625e-07
3219,3.337860107421875e-05,2.384185791015625e-07
3220,3.337860107421875e-05,2.384185791015625e-07
3221,3.337860107421875e-05,2.384185791015625e-07
3222,4.267692565917969e-05,2.384185791015625e-07
3223,3.337860107421875e-05,2.384185791015625e-07
3224,3.337860107421875e-05,2.384185791015625e-07
3225,3.361701965332031e-05,2.384185791015625e-07
3226,3.361701965332031e-05,2.384185791015625e-07
3227,3.361701965332031e-05,2.384185791015625e-07
3228,3.361701965332031e-05,2.384185791015625e-07
3229,3.337860107421875e-05,2.384185791015625e-07
3230,3.361701965332031e-05,2.384185791015625e-07
3231,3.361701965332031e-05,2.384185791015625e-07
3232,3.361701965332031e-05,0.0
3233,3.361701965332031e-05,0.0
3234,3.361701965332031e-05,2.384185791015625e-07
3235,3.361701965332031e-05,2.384185791015625e-07
